INFO 2021-01-29 11:28:13,690 basehttp "GET /static/js/greeting.js HTTP/1.1" 200 296 157
INFO 2021-01-29 11:33:01,265 basehttp "GET / HTTP/1.1" 200 3063 157
INFO 2021-01-29 11:33:01,304 basehttp "GET /static/js/greeting.js HTTP/1.1" 200 306 157
INFO 2021-01-29 11:34:10,353 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 11:34:11,427 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 11:39:03,443 basehttp "GET / HTTP/1.1" 200 3054 157
INFO 2021-01-29 11:39:03,465 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 11:39:06,115 views New Greeting Created 24
INFO 2021-01-29 11:39:06,118 basehttp "POST / HTTP/1.1" 302 0 157
INFO 2021-01-29 11:39:06,122 views All data is fetched from greeting database. 33
INFO 2021-01-29 11:39:06,137 basehttp "GET /show HTTP/1.1" 200 5837 157
INFO 2021-01-29 11:39:16,583 views All data is fetched from greeting database. 33
INFO 2021-01-29 11:39:16,589 basehttp "GET /show HTTP/1.1" 200 5587 157
INFO 2021-01-29 11:39:17,206 basehttp "GET / HTTP/1.1" 200 3054 157
INFO 2021-01-29 12:01:13,480 basehttp "GET / HTTP/1.1" 200 3054 157
INFO 2021-01-29 12:01:13,515 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 12:01:21,799 views New Greeting Created 24
INFO 2021-01-29 12:01:21,800 basehttp "POST / HTTP/1.1" 302 0 157
INFO 2021-01-29 12:01:21,804 views All data is fetched from greeting database. 33
INFO 2021-01-29 12:01:21,821 basehttp "GET /show HTTP/1.1" 200 6292 157
INFO 2021-01-29 12:01:25,653 views Update page is rendered for user 9. 55
INFO 2021-01-29 12:01:25,659 basehttp "GET /update/9 HTTP/1.1" 200 2640 157
INFO 2021-01-29 12:01:30,309 views data for user id 9 is updated in greeting databse  49
INFO 2021-01-29 12:01:30,310 basehttp "POST /update/9 HTTP/1.1" 302 0 157
INFO 2021-01-29 12:01:30,313 views All data is fetched from greeting database. 33
INFO 2021-01-29 12:01:30,325 basehttp "GET /show HTTP/1.1" 200 6309 157
INFO 2021-01-29 12:02:08,984 views Update page is rendered for user 9. 55
INFO 2021-01-29 12:02:08,988 basehttp "GET /update/9 HTTP/1.1" 200 2638 157
INFO 2021-01-29 12:02:12,999 basehttp "GET / HTTP/1.1" 200 3054 157
INFO 2021-01-29 12:09:44,374 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 12:09:45,397 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:11:50,603 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 12:11:51,696 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:11:54,505 basehttp "GET / HTTP/1.1" 200 3076 157
INFO 2021-01-29 12:11:54,539 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 12:12:03,701 views New Greeting Created 27
INFO 2021-01-29 12:12:03,704 basehttp "POST / HTTP/1.1" 302 0 157
INFO 2021-01-29 12:12:03,709 views All data is fetched from greeting database. 36
INFO 2021-01-29 12:12:03,731 basehttp "GET /show HTTP/1.1" 200 6746 157
INFO 2021-01-29 12:13:55,261 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 12:13:56,379 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:13:58,576 basehttp "GET / HTTP/1.1" 200 3076 157
INFO 2021-01-29 12:14:03,134 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:15:48,068 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:15:51,437 basehttp "GET / HTTP/1.1" 200 3115 157
INFO 2021-01-29 12:15:55,634 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:20:02,371 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:20:03,559 basehttp "GET / HTTP/1.1" 200 3124 157
INFO 2021-01-29 12:20:03,591 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 12:20:08,336 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:25:09,804 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 12:25:11,043 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:25:23,743 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 12:25:24,840 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:25:26,265 basehttp "GET / HTTP/1.1" 200 3297 157
INFO 2021-01-29 12:25:26,297 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 12:25:30,139 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:26:55,934 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:26:57,607 basehttp "GET / HTTP/1.1" 200 3298 157
INFO 2021-01-29 12:27:01,806 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:31:53,190 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:31:54,306 basehttp "GET / HTTP/1.1" 200 2929 157
INFO 2021-01-29 12:31:54,336 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
INFO 2021-01-29 12:31:58,583 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:37:02,399 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:37:03,867 basehttp "GET / HTTP/1.1" 200 3078 157
INFO 2021-01-29 12:37:08,080 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:37:22,486 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:42:13,499 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:42:55,346 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:42:56,472 basehttp "GET / HTTP/1.1" 200 3132 157
INFO 2021-01-29 12:42:56,503 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-29 12:43:00,276 log Forbidden (CSRF token missing or incorrect.): / 230
WARNING 2021-01-29 12:43:00,276 basehttp "POST / HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:43:00,297 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:46:13,043 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\urls.py changed, reloading. 240
INFO 2021-01-29 12:46:14,233 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:49:14,302 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:49:15,477 basehttp "GET / HTTP/1.1" 200 3141 157
WARNING 2021-01-29 12:49:19,268 log Forbidden (CSRF token missing or incorrect.): / 230
WARNING 2021-01-29 12:49:19,268 basehttp "POST / HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:49:19,292 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:50:36,564 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:50:37,870 basehttp "GET / HTTP/1.1" 200 3148 157
INFO 2021-01-29 12:50:37,898 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-29 12:50:41,252 log Forbidden (CSRF token missing or incorrect.): / 230
WARNING 2021-01-29 12:50:41,253 basehttp "POST / HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:50:41,283 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:54:18,572 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:54:19,824 basehttp "GET / HTTP/1.1" 200 3103 157
WARNING 2021-01-29 12:54:24,123 log Forbidden (CSRF token missing or incorrect.): / 230
WARNING 2021-01-29 12:54:24,123 basehttp "POST / HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:54:24,154 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:57:23,803 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:57:24,709 basehttp "GET / HTTP/1.1" 200 3127 157
WARNING 2021-01-29 12:57:34,772 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:57:34,773 basehttp "POST /post HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:57:34,796 basehttp "POST / HTTP/1.1" 200 15 157
INFO 2021-01-29 12:58:59,441 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 12:59:00,415 basehttp "GET / HTTP/1.1" 200 3152 157
INFO 2021-01-29 12:59:00,448 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-29 12:59:06,890 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:06,890 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:08,567 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:08,568 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:08,960 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:08,961 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,135 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,135 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,288 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,288 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,439 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,440 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,583 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,583 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,727 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,728 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:09,865 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:09,866 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,022 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,023 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,159 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,160 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,327 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,327 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,479 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,479 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,639 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,640 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,815 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,815 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:10,999 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:10,999 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:12,055 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:12,055 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:12,352 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:12,352 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:12,535 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:12,536 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,048 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,048 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,262 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,263 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,482 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,482 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,663 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,664 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,823 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,823 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:13,991 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:13,991 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:14,159 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:14,160 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:14,328 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:14,328 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:16,511 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:16,512 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:17,743 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:17,743 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:17,951 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:17,951 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:18,151 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:18,152 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:18,847 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:18,847 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:19,079 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:19,080 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:19,494 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:19,495 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:19,705 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:19,705 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:20,134 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:20,135 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:20,288 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:20,288 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:20,447 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:20,448 basehttp "POST /post HTTP/1.1" 403 2513 157
WARNING 2021-01-29 12:59:20,983 log Forbidden (CSRF token missing or incorrect.): /post 230
WARNING 2021-01-29 12:59:20,984 basehttp "POST /post HTTP/1.1" 403 2513 157
INFO 2021-01-29 12:59:59,191 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 13:00:00,191 basehttp "GET / HTTP/1.1" 200 3153 157
WARNING 2021-01-29 13:00:11,506 log Not Found: /post/ 230
WARNING 2021-01-29 13:00:11,507 basehttp "POST /post/ HTTP/1.1" 404 2633 157
INFO 2021-01-29 13:00:58,233 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 13:00:59,218 basehttp "GET / HTTP/1.1" 200 3148 157
WARNING 2021-01-29 13:01:08,420 log Forbidden (CSRF token missing or incorrect.): / 230
WARNING 2021-01-29 13:01:08,420 basehttp "POST / HTTP/1.1" 403 2513 157
INFO 2021-01-29 13:06:40,876 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\urls.py changed, reloading. 240
INFO 2021-01-29 13:06:42,111 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 13:06:46,366 basehttp "GET / HTTP/1.1" 200 3155 157
WARNING 2021-01-29 13:06:50,562 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:06:50,562 basehttp "POST /create/ HTTP/1.1" 403 2513 157
WARNING 2021-01-29 13:06:51,520 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:06:51,520 basehttp "POST /create/ HTTP/1.1" 403 2513 157
WARNING 2021-01-29 13:06:51,855 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:06:51,855 basehttp "POST /create/ HTTP/1.1" 403 2513 157
WARNING 2021-01-29 13:06:52,015 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:06:52,015 basehttp "POST /create/ HTTP/1.1" 403 2513 157
INFO 2021-01-29 13:07:53,041 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 13:07:54,069 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 13:07:55,826 basehttp "GET / HTTP/1.1" 200 3155 157
INFO 2021-01-29 13:07:55,850 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-29 13:08:01,372 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:08:01,372 basehttp "POST /create/ HTTP/1.1" 403 2513 157
WARNING 2021-01-29 13:08:11,250 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:08:11,251 basehttp "POST /create/ HTTP/1.1" 403 2513 157
WARNING 2021-01-29 13:08:11,560 log Forbidden (CSRF token missing or incorrect.): /create/ 230
WARNING 2021-01-29 13:08:11,561 basehttp "POST /create/ HTTP/1.1" 403 2513 157
INFO 2021-01-29 13:10:36,717 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\GreetingApp\settings.py changed, reloading. 240
INFO 2021-01-29 13:10:37,754 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 13:10:40,354 basehttp "GET / HTTP/1.1" 200 3155 157
INFO 2021-01-29 13:10:48,880 basehttp "POST /create/ HTTP/1.1" 200 21 157
INFO 2021-01-29 13:14:51,264 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 13:14:52,671 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 23:12:05,952 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 23:12:07,548 basehttp "GET / HTTP/1.1" 200 3156 157
INFO 2021-01-29 23:12:07,576 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-29 23:12:09,007 log Not Found: /favicon.ico 230
WARNING 2021-01-29 23:12:09,008 basehttp "GET /favicon.ico HTTP/1.1" 404 2653 157
INFO 2021-01-29 23:12:12,923 basehttp "POST /create/ HTTP/1.1" 200 21 157
INFO 2021-01-29 23:13:05,941 views All data is fetched from greeting database. 65
INFO 2021-01-29 23:13:05,951 basehttp "GET /show HTTP/1.1" 200 12918 157
INFO 2021-01-29 23:14:53,951 views All data is fetched from greeting database. 65
INFO 2021-01-29 23:14:53,957 basehttp "GET /show HTTP/1.1" 200 12918 157
INFO 2021-01-29 23:14:56,053 views All data is fetched from greeting database. 65
INFO 2021-01-29 23:14:56,059 basehttp "GET /show HTTP/1.1" 200 12918 157
INFO 2021-01-29 23:17:19,105 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 23:17:20,257 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 23:17:23,214 basehttp "GET / HTTP/1.1" 200 3156 157
ERROR 2021-01-29 23:17:29,835 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 39, in create_message
    data1=json.load((request.body))
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-29 23:17:29,838 basehttp "POST /create/ HTTP/1.1" 500 69049 157
ERROR 2021-01-29 23:17:30,977 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 39, in create_message
    data1=json.load((request.body))
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-29 23:17:30,978 basehttp "POST /create/ HTTP/1.1" 500 69049 157
ERROR 2021-01-29 23:17:31,312 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 39, in create_message
    data1=json.load((request.body))
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-29 23:17:31,313 basehttp "POST /create/ HTTP/1.1" 500 69049 157
ERROR 2021-01-29 23:17:31,497 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 39, in create_message
    data1=json.load((request.body))
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-29 23:17:31,498 basehttp "POST /create/ HTTP/1.1" 500 69049 157
ERROR 2021-01-29 23:17:31,786 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 39, in create_message
    data1=json.load((request.body))
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-29 23:17:31,788 basehttp "POST /create/ HTTP/1.1" 500 69049 157
INFO 2021-01-29 23:17:56,850 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-29 23:17:57,995 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-29 23:18:00,079 basehttp "GET / HTTP/1.1" 200 3156 157
INFO 2021-01-29 23:18:05,329 basehttp "POST /create/ HTTP/1.1" 200 21 157
INFO 2021-01-29 23:18:07,820 views All data is fetched from greeting database. 65
INFO 2021-01-29 23:18:07,832 basehttp "GET /show HTTP/1.1" 200 12918 157
INFO 2021-01-30 08:33:22,855 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-30 08:33:27,077 basehttp "GET / HTTP/1.1" 200 3156 157
INFO 2021-01-30 08:33:27,182 basehttp "GET /static/js/greeting.js HTTP/1.1" 304 0 157
WARNING 2021-01-30 08:33:28,806 log Not Found: /favicon.ico 230
WARNING 2021-01-30 08:33:28,806 basehttp "GET /favicon.ico HTTP/1.1" 404 2653 157
INFO 2021-01-30 08:33:31,560 basehttp "POST /create/ HTTP/1.1" 200 21 157
INFO 2021-01-30 08:38:32,182 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-30 08:38:33,242 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-30 08:39:05,591 autoreload C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py changed, reloading. 240
INFO 2021-01-30 08:39:06,638 autoreload Watching for file changes with StatReloader 617
INFO 2021-01-30 08:39:07,742 basehttp "GET / HTTP/1.1" 200 3156 157
ERROR 2021-01-30 08:39:15,431 log Internal Server Error: /create/ 230
Traceback (most recent call last):
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\venv\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\sanke\PycharmProjects\MyGreetingApp\GreetingApp\Greeting\views.py", line 40, in create_message
    data=json.load(p)
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.7_3.7.2544.0_x64__qbz5n2kfra8p0\lib\json\__init__.py", line 293, in load
    return loads(fp.read(),
AttributeError: 'bytes' object has no attribute 'read'
ERROR 2021-01-30 08:39:15,434 log Internal Server Error: /create/ 230
Traceback (most recent call last):
